metric,condition,role,view,target,audit_budget,scope,split,n_seeds,n_defined,complete,mean,sample_sd,observed_mean,observed_sample_sd,n_present,present_scores_defined,partial_seed_summary
signed_prior_relative_gain,P_J_b0p025,audit,A,SEX,120,standard_independent,development_evaluation_person_weighted,3,3,True,0.0013912451860483104,0.0016930445442996417,0.0013912451860483104,0.0016930445442996417,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,A,SEX,120,expanded_independent,validation,3,3,True,0.0022639041486115508,0.0018044640490919362,0.0022639041486115508,0.0018044640490919362,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,A,SEX,120,expanded_independent,development_evaluation,3,3,True,0.0008608040427439864,0.0011201758154296153,0.0008608040427439864,0.0011201758154296153,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,A,SEX,120,expanded_independent,validation_person_weighted,3,3,True,0.002837313269574815,0.001868156997904068,0.002837313269574815,0.001868156997904068,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,A,SEX,120,expanded_independent,development_evaluation_person_weighted,3,3,True,0.0013912451860483104,0.0016930445442996417,0.0013912451860483104,0.0016930445442996417,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,A,SEX,120,expanded_catchup,validation,3,3,True,0.003029261523895118,0.002346819897473048,0.003029261523895118,0.002346819897473048,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,A,SEX,120,expanded_catchup,development_evaluation,3,3,True,0.001487677559166789,0.0005163310923403957,0.001487677559166789,0.0005163310923403957,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,A,SEX,120,expanded_catchup,validation_person_weighted,3,3,True,0.0034689711227400277,0.001974460476558336,0.0034689711227400277,0.001974460476558336,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,A,SEX,120,expanded_catchup,development_evaluation_person_weighted,3,3,True,0.0015391397424127096,0.0017349946121503234,0.0015391397424127096,0.0017349946121503234,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,A,SEX,360,standard_independent,validation,3,3,True,0.0023956698801730716,0.001993771237665581,0.0023956698801730716,0.001993771237665581,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,A,SEX,360,standard_independent,development_evaluation,3,3,True,0.0007537367397710826,0.0009698906918891755,0.0007537367397710826,0.0009698906918891755,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,A,SEX,360,standard_independent,validation_person_weighted,3,3,True,0.0030683016352001102,0.002250445175780047,0.0030683016352001102,0.002250445175780047,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,A,SEX,360,standard_independent,development_evaluation_person_weighted,3,3,True,0.0014343502601429359,0.001754601040382272,0.0014343502601429359,0.001754601040382272,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,A,SEX,360,expanded_independent,validation,3,3,True,0.0023956698801730716,0.001993771237665581,0.0023956698801730716,0.001993771237665581,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,A,SEX,360,expanded_independent,development_evaluation,3,3,True,0.0007537367397710826,0.0009698906918891755,0.0007537367397710826,0.0009698906918891755,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,A,SEX,360,expanded_independent,validation_person_weighted,3,3,True,0.0030683016352001102,0.002250445175780047,0.0030683016352001102,0.002250445175780047,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,A,SEX,360,expanded_independent,development_evaluation_person_weighted,3,3,True,0.0014343502601429359,0.001754601040382272,0.0014343502601429359,0.001754601040382272,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,A,SEX,360,expanded_catchup,validation,3,3,True,0.0031610272554566388,0.0024339378076425762,0.0031610272554566388,0.0024339378076425762,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,A,SEX,360,expanded_catchup,development_evaluation,3,3,True,0.0013806102561938853,0.0003922306257584629,0.0013806102561938853,0.0003922306257584629,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,A,SEX,360,expanded_catchup,validation_person_weighted,3,3,True,0.003699959488365323,0.002243940785416066,0.003699959488365323,0.002243940785416066,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,A,SEX,360,expanded_catchup,development_evaluation_person_weighted,3,3,True,0.001582244816507335,0.0017897782736103329,0.001582244816507335,0.0017897782736103329,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,A,RAC1P,120,standard_independent,validation,3,3,True,0.012827785112747033,0.0022393503874785802,0.012827785112747033,0.0022393503874785802,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,A,RAC1P,120,standard_independent,development_evaluation,3,3,True,0.013958349984258303,0.0029957368451108777,0.013958349984258303,0.0029957368451108777,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,A,RAC1P,120,standard_independent,validation_person_weighted,3,3,True,0.01392954458631627,0.0034935658179754076,0.01392954458631627,0.0034935658179754076,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,A,RAC1P,120,standard_independent,development_evaluation_person_weighted,3,3,True,0.014895924682427397,0.0018830849352081019,0.014895924682427397,0.0018830849352081019,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,A,RAC1P,120,expanded_independent,validation,3,3,True,0.012827785112747033,0.0022393503874785802,0.012827785112747033,0.0022393503874785802,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,A,RAC1P,120,expanded_independent,development_evaluation,3,3,True,0.013958349984258303,0.0029957368451108777,0.013958349984258303,0.0029957368451108777,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,A,RAC1P,120,expanded_independent,validation_person_weighted,3,3,True,0.01392954458631627,0.0034935658179754076,0.01392954458631627,0.0034935658179754076,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,A,RAC1P,120,expanded_independent,development_evaluation_person_weighted,3,3,True,0.014895924682427397,0.0018830849352081019,0.014895924682427397,0.0018830849352081019,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,A,RAC1P,120,expanded_catchup,validation,3,3,True,0.01726729936688261,0.0020502106128001403,0.01726729936688261,0.0020502106128001403,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,A,RAC1P,120,expanded_catchup,development_evaluation,3,3,True,0.01724182793173723,0.002019850199398327,0.01724182793173723,0.002019850199398327,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,A,RAC1P,120,expanded_catchup,validation_person_weighted,3,3,True,0.016658050151680055,0.005829956679220758,0.016658050151680055,0.005829956679220758,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,A,RAC1P,120,expanded_catchup,development_evaluation_person_weighted,3,3,True,0.017556002782297925,0.003740529463323372,0.017556002782297925,0.003740529463323372,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,A,RAC1P,360,standard_independent,validation,3,3,True,0.012827785112747033,0.0022393503874785802,0.012827785112747033,0.0022393503874785802,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,A,RAC1P,360,standard_independent,development_evaluation,3,3,True,0.013958349984258303,0.0029957368451108777,0.013958349984258303,0.0029957368451108777,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,A,RAC1P,360,standard_independent,validation_person_weighted,3,3,True,0.01392954458631627,0.0034935658179754076,0.01392954458631627,0.0034935658179754076,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,A,RAC1P,360,standard_independent,development_evaluation_person_weighted,3,3,True,0.014895924682427397,0.0018830849352081019,0.014895924682427397,0.0018830849352081019,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,A,RAC1P,360,expanded_independent,validation,3,3,True,0.012827785112747033,0.0022393503874785802,0.012827785112747033,0.0022393503874785802,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,A,RAC1P,360,expanded_independent,development_evaluation,3,3,True,0.013958349984258303,0.0029957368451108777,0.013958349984258303,0.0029957368451108777,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,A,RAC1P,360,expanded_independent,validation_person_weighted,3,3,True,0.01392954458631627,0.0034935658179754076,0.01392954458631627,0.0034935658179754076,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,A,RAC1P,360,expanded_independent,development_evaluation_person_weighted,3,3,True,0.014895924682427397,0.0018830849352081019,0.014895924682427397,0.0018830849352081019,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,A,RAC1P,360,expanded_catchup,validation,3,3,True,0.01726729936688261,0.0020502106128001403,0.01726729936688261,0.0020502106128001403,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,A,RAC1P,360,expanded_catchup,development_evaluation,3,3,True,0.01724182793173723,0.002019850199398327,0.01724182793173723,0.002019850199398327,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,A,RAC1P,360,expanded_catchup,validation_person_weighted,3,3,True,0.016658050151680055,0.005829956679220758,0.016658050151680055,0.005829956679220758,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,A,RAC1P,360,expanded_catchup,development_evaluation_person_weighted,3,3,True,0.017556002782297925,0.003740529463323372,0.017556002782297925,0.003740529463323372,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,income_binary,120,standard_independent,validation,3,3,True,0.07336494490244876,0.009750233179384199,0.07336494490244876,0.009750233179384199,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,income_binary,120,standard_independent,development_evaluation,3,3,True,0.07712824905835924,0.007592458582954788,0.07712824905835924,0.007592458582954788,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,income_binary,120,standard_independent,validation_person_weighted,3,3,True,0.077496758637638,0.013219120626180126,0.077496758637638,0.013219120626180126,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,income_binary,120,standard_independent,development_evaluation_person_weighted,3,3,True,0.07567784279547808,0.004675237122136628,0.07567784279547808,0.004675237122136628,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,income_binary,120,expanded_independent,validation,3,3,True,0.07336494490244876,0.009750233179384199,0.07336494490244876,0.009750233179384199,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,income_binary,120,expanded_independent,development_evaluation,3,3,True,0.07712824905835924,0.007592458582954788,0.07712824905835924,0.007592458582954788,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,income_binary,120,expanded_independent,validation_person_weighted,3,3,True,0.077496758637638,0.013219120626180126,0.077496758637638,0.013219120626180126,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,income_binary,120,expanded_independent,development_evaluation_person_weighted,3,3,True,0.07567784279547808,0.004675237122136628,0.07567784279547808,0.004675237122136628,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,income_binary,120,expanded_catchup,validation,3,3,True,0.07343396766941572,0.009645023970426683,0.07343396766941572,0.009645023970426683,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,income_binary,120,expanded_catchup,development_evaluation,3,3,True,0.07609145310351478,0.009384088739205484,0.07609145310351478,0.009384088739205484,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,income_binary,120,expanded_catchup,validation_person_weighted,3,3,True,0.07762068364069497,0.013018126467605922,0.07762068364069497,0.013018126467605922,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,income_binary,120,expanded_catchup,development_evaluation_person_weighted,3,3,True,0.07497262067633893,0.005746791869490662,0.07497262067633893,0.005746791869490662,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,income_binary,360,standard_independent,validation,3,3,True,0.07341048187586063,0.009817344065526593,0.07341048187586063,0.009817344065526593,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,income_binary,360,standard_independent,development_evaluation,3,3,True,0.07712359024455155,0.007588967013131816,0.07712359024455155,0.007588967013131816,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,income_binary,360,standard_independent,validation_person_weighted,3,3,True,0.07727869550673126,0.013161270268560071,0.07727869550673126,0.013161270268560071,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,income_binary,360,standard_independent,development_evaluation_person_weighted,3,3,True,0.07554578622287055,0.00468917698554675,0.07554578622287055,0.00468917698554675,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,income_binary,360,expanded_independent,validation,3,3,True,0.07341048187586063,0.009817344065526593,0.07341048187586063,0.009817344065526593,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,income_binary,360,expanded_independent,development_evaluation,3,3,True,0.07712359024455155,0.007588967013131816,0.07712359024455155,0.007588967013131816,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,income_binary,360,expanded_independent,validation_person_weighted,3,3,True,0.07727869550673126,0.013161270268560071,0.07727869550673126,0.013161270268560071,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,income_binary,360,expanded_independent,development_evaluation_person_weighted,3,3,True,0.07554578622287055,0.00468917698554675,0.07554578622287055,0.00468917698554675,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,income_binary,360,expanded_catchup,validation,3,3,True,0.0734795046428276,0.00971237641233897,0.0734795046428276,0.00971237641233897,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,income_binary,360,expanded_catchup,development_evaluation,3,3,True,0.07608679428970709,0.0093804916576836,0.07608679428970709,0.0093804916576836,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,income_binary,360,expanded_catchup,validation_person_weighted,3,3,True,0.07740262050978823,0.012962506397362239,0.07740262050978823,0.012962506397362239,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,income_binary,360,expanded_catchup,development_evaluation_person_weighted,3,3,True,0.0748405641037314,0.005733826627731193,0.0748405641037314,0.005733826627731193,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,civilian_at_work,120,standard_independent,validation,3,3,True,0.05667834315756248,0.013006184661145545,0.05667834315756248,0.013006184661145545,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,civilian_at_work,120,standard_independent,development_evaluation,3,3,True,0.06397549006919893,0.011029280791229425,0.06397549006919893,0.011029280791229425,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,civilian_at_work,120,standard_independent,validation_person_weighted,3,3,True,0.055237081475165074,0.019424872023247365,0.055237081475165074,0.019424872023247365,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,civilian_at_work,120,standard_independent,development_evaluation_person_weighted,3,3,True,0.06844815479168131,0.022638553888742446,0.06844815479168131,0.022638553888742446,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,civilian_at_work,120,expanded_independent,validation,3,3,True,0.05667834315756248,0.013006184661145545,0.05667834315756248,0.013006184661145545,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,civilian_at_work,120,expanded_independent,development_evaluation,3,3,True,0.06397549006919893,0.011029280791229425,0.06397549006919893,0.011029280791229425,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,civilian_at_work,120,expanded_independent,validation_person_weighted,3,3,True,0.055237081475165074,0.019424872023247365,0.055237081475165074,0.019424872023247365,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,civilian_at_work,120,expanded_independent,development_evaluation_person_weighted,3,3,True,0.06844815479168131,0.022638553888742446,0.06844815479168131,0.022638553888742446,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,civilian_at_work,120,expanded_catchup,validation,3,3,True,0.056876171056442125,0.013335501276595736,0.056876171056442125,0.013335501276595736,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,civilian_at_work,120,expanded_catchup,development_evaluation,3,3,True,0.06407453167331396,0.011070876780212109,0.06407453167331396,0.011070876780212109,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,civilian_at_work,120,expanded_catchup,validation_person_weighted,3,3,True,0.05539286585687878,0.019677020570559627,0.05539286585687878,0.019677020570559627,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,civilian_at_work,120,expanded_catchup,development_evaluation_person_weighted,3,3,True,0.068617533394477,0.022721244286792206,0.068617533394477,0.022721244286792206,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,civilian_at_work,360,standard_independent,validation,3,3,True,0.05667834315756248,0.013006184661145545,0.05667834315756248,0.013006184661145545,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,civilian_at_work,360,standard_independent,development_evaluation,3,3,True,0.06397549006919893,0.011029280791229425,0.06397549006919893,0.011029280791229425,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,civilian_at_work,360,standard_independent,validation_person_weighted,3,3,True,0.055237081475165074,0.019424872023247365,0.055237081475165074,0.019424872023247365,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,civilian_at_work,360,standard_independent,development_evaluation_person_weighted,3,3,True,0.06844815479168131,0.022638553888742446,0.06844815479168131,0.022638553888742446,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,civilian_at_work,360,expanded_independent,validation,3,3,True,0.05667834315756248,0.013006184661145545,0.05667834315756248,0.013006184661145545,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,civilian_at_work,360,expanded_independent,development_evaluation,3,3,True,0.06397549006919893,0.011029280791229425,0.06397549006919893,0.011029280791229425,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,civilian_at_work,360,expanded_independent,validation_person_weighted,3,3,True,0.055237081475165074,0.019424872023247365,0.055237081475165074,0.019424872023247365,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,civilian_at_work,360,expanded_independent,development_evaluation_person_weighted,3,3,True,0.06844815479168131,0.022638553888742446,0.06844815479168131,0.022638553888742446,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,civilian_at_work,360,expanded_catchup,validation,3,3,True,0.056876171056442125,0.013335501276595736,0.056876171056442125,0.013335501276595736,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,civilian_at_work,360,expanded_catchup,development_evaluation,3,3,True,0.06407453167331396,0.011070876780212109,0.06407453167331396,0.011070876780212109,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,civilian_at_work,360,expanded_catchup,validation_person_weighted,3,3,True,0.05539286585687878,0.019677020570559627,0.05539286585687878,0.019677020570559627,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,civilian_at_work,360,expanded_catchup,development_evaluation_person_weighted,3,3,True,0.068617533394477,0.022721244286792206,0.068617533394477,0.022721244286792206,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,same_residence,120,standard_independent,validation,3,3,True,0.008844733038725053,0.0017214712619086905,0.008844733038725053,0.0017214712619086905,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,same_residence,120,standard_independent,development_evaluation,3,3,True,0.008326712474432249,0.001570572225636265,0.008326712474432249,0.001570572225636265,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,same_residence,120,standard_independent,validation_person_weighted,3,3,True,0.009922740471504618,0.0014814075028653432,0.009922740471504618,0.0014814075028653432,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,same_residence,120,standard_independent,development_evaluation_person_weighted,3,3,True,0.009922326245523397,0.0005059774401391031,0.009922326245523397,0.0005059774401391031,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,same_residence,120,expanded_independent,validation,3,3,True,0.008844733038725053,0.0017214712619086905,0.008844733038725053,0.0017214712619086905,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,same_residence,120,expanded_independent,development_evaluation,3,3,True,0.008326712474432249,0.001570572225636265,0.008326712474432249,0.001570572225636265,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,same_residence,120,expanded_independent,validation_person_weighted,3,3,True,0.009922740471504618,0.0014814075028653432,0.009922740471504618,0.0014814075028653432,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,same_residence,120,expanded_independent,development_evaluation_person_weighted,3,3,True,0.009922326245523397,0.0005059774401391031,0.009922326245523397,0.0005059774401391031,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,same_residence,120,expanded_catchup,validation,3,3,True,0.008844733038725053,0.0017214712619086905,0.008844733038725053,0.0017214712619086905,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,same_residence,120,expanded_catchup,development_evaluation,3,3,True,0.008326712474432249,0.001570572225636265,0.008326712474432249,0.001570572225636265,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,same_residence,120,expanded_catchup,validation_person_weighted,3,3,True,0.009922740471504618,0.0014814075028653432,0.009922740471504618,0.0014814075028653432,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,same_residence,120,expanded_catchup,development_evaluation_person_weighted,3,3,True,0.009922326245523397,0.0005059774401391031,0.009922326245523397,0.0005059774401391031,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,same_residence,360,standard_independent,validation,3,3,True,0.008852810515797708,0.0017203339691040098,0.008852810515797708,0.0017203339691040098,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,same_residence,360,standard_independent,development_evaluation,3,3,True,0.008326838205139206,0.00157074467940244,0.008326838205139206,0.00157074467940244,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,same_residence,360,standard_independent,validation_person_weighted,3,3,True,0.00963443079550419,0.0017616852992344359,0.00963443079550419,0.0017616852992344359,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,same_residence,360,standard_independent,development_evaluation_person_weighted,3,3,True,0.009535631350868564,0.0003267639672970017,0.009535631350868564,0.0003267639672970017,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,same_residence,360,expanded_independent,validation,3,3,True,0.008852810515797708,0.0017203339691040098,0.008852810515797708,0.0017203339691040098,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,same_residence,360,expanded_independent,development_evaluation,3,3,True,0.008326838205139206,0.00157074467940244,0.008326838205139206,0.00157074467940244,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,same_residence,360,expanded_independent,validation_person_weighted,3,3,True,0.00963443079550419,0.0017616852992344359,0.00963443079550419,0.0017616852992344359,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,same_residence,360,expanded_independent,development_evaluation_person_weighted,3,3,True,0.009535631350868564,0.0003267639672970017,0.009535631350868564,0.0003267639672970017,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,same_residence,360,expanded_catchup,validation,3,3,True,0.008852810515797708,0.0017203339691040098,0.008852810515797708,0.0017203339691040098,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,same_residence,360,expanded_catchup,development_evaluation,3,3,True,0.008326838205139206,0.00157074467940244,0.008326838205139206,0.00157074467940244,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,same_residence,360,expanded_catchup,validation_person_weighted,3,3,True,0.00963443079550419,0.0017616852992344359,0.00963443079550419,0.0017616852992344359,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,same_residence,360,expanded_catchup,development_evaluation_person_weighted,3,3,True,0.009535631350868564,0.0003267639672970017,0.009535631350868564,0.0003267639672970017,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,SEX,120,standard_independent,validation,3,3,True,0.000772054581100264,0.0002826023988838238,0.000772054581100264,0.0002826023988838238,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,SEX,120,standard_independent,development_evaluation,3,3,True,-0.0005996068644392727,0.00031141534677974094,-0.0005996068644392727,0.00031141534677974094,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,SEX,120,standard_independent,validation_person_weighted,3,3,True,0.0007927554691615398,0.0009187511426384905,0.0007927554691615398,0.0009187511426384905,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,SEX,120,standard_independent,development_evaluation_person_weighted,3,3,True,-0.0003566049272509068,0.0005251652290663798,-0.0003566049272509068,0.0005251652290663798,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,SEX,120,expanded_independent,validation,3,3,True,0.000772054581100264,0.0002826023988838238,0.000772054581100264,0.0002826023988838238,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,SEX,120,expanded_independent,development_evaluation,3,3,True,-0.0005996068644392727,0.00031141534677974094,-0.0005996068644392727,0.00031141534677974094,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,SEX,120,expanded_independent,validation_person_weighted,3,3,True,0.0007927554691615398,0.0009187511426384905,0.0007927554691615398,0.0009187511426384905,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,SEX,120,expanded_independent,development_evaluation_person_weighted,3,3,True,-0.0003566049272509068,0.0005251652290663798,-0.0003566049272509068,0.0005251652290663798,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,SEX,120,expanded_catchup,validation,3,3,True,0.0009825314681492687,0.0005104420282966201,0.0009825314681492687,0.0005104420282966201,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,SEX,120,expanded_catchup,development_evaluation,3,3,True,-0.00020156781130653556,0.0006644288641017865,-0.00020156781130653556,0.0006644288641017865,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,SEX,120,expanded_catchup,validation_person_weighted,3,3,True,0.0009467657722718181,0.0007909739403526767,0.0009467657722718181,0.0007909739403526767,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,SEX,120,expanded_catchup,development_evaluation_person_weighted,3,3,True,-0.00023027577478459035,0.0006414840167556316,-0.00023027577478459035,0.0006414840167556316,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,SEX,360,standard_independent,validation,3,3,True,0.000801463544816583,0.00029059180205339753,0.000801463544816583,0.00029059180205339753,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,SEX,360,standard_independent,development_evaluation,3,3,True,-0.0008827168829576015,0.000778710514922834,-0.0008827168829576015,0.000778710514922834,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,SEX,360,standard_independent,validation_person_weighted,3,3,True,0.0007673400410718179,0.0009453994888412692,0.0007673400410718179,0.0009453994888412692,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,SEX,360,standard_independent,development_evaluation_person_weighted,3,3,True,-0.0006013471815551341,0.0008620033999043297,-0.0006013471815551341,0.0008620033999043297,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,SEX,360,expanded_independent,validation,3,3,True,0.000801463544816583,0.00029059180205339753,0.000801463544816583,0.00029059180205339753,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,SEX,360,expanded_independent,development_evaluation,3,3,True,-0.0008827168829576015,0.000778710514922834,-0.0008827168829576015,0.000778710514922834,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,SEX,360,expanded_independent,validation_person_weighted,3,3,True,0.0007673400410718179,0.0009453994888412692,0.0007673400410718179,0.0009453994888412692,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,SEX,360,expanded_independent,development_evaluation_person_weighted,3,3,True,-0.0006013471815551341,0.0008620033999043297,-0.0006013471815551341,0.0008620033999043297,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,SEX,360,expanded_catchup,validation,3,3,True,0.0010119404318655878,0.00049654891240871,0.0010119404318655878,0.00049654891240871,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,SEX,360,expanded_catchup,development_evaluation,3,3,True,-0.0004846778298248644,0.0011353161649528783,-0.0004846778298248644,0.0011353161649528783,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,SEX,360,expanded_catchup,validation_person_weighted,3,3,True,0.0009213503441820962,0.0008288902334266991,0.0009213503441820962,0.0008288902334266991,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,SEX,360,expanded_catchup,development_evaluation_person_weighted,3,3,True,-0.0004750180290888177,0.000985650715038581,-0.0004750180290888177,0.000985650715038581,3,True,False
signed_prior_relative_gain,P_J_b0p025,audit,B,RAC1P,120,standard_independent,validation,3,3,True,0.0167635377085454,0.00679172352023913,0.0167635377085454,0.00679172352023913,3,True,False
